Date,Price
2012-05-24 20:59:00,1.1100000000000136
2012-05-25 20:59:00,-2.5
2012-05-28 20:59:00,2.4399999999999977
2012-05-29 20:59:00,0.4199999999999875
2012-05-30 20:59:00,0.9000000000000057
2012-05-31 20:59:00,1.759999999999991
2012-06-01 20:59:00,-0.7099999999999795
2012-06-04 20:59:00,1.0
2012-06-05 20:59:00,0.8699999999999761
2012-06-06 20:59:00,-0.06999999999999318
2012-06-07 20:59:00,1.3199999999999932
2012-06-08 20:59:00,1.160000000000025
2012-06-11 20:59:00,3.089999999999975
2012-06-12 20:59:00,-3.569999999999993
2012-06-13 20:59:00,-0.09999999999999432
2012-06-14 20:59:00,0.5099999999999909
2012-06-15 20:59:00,0.060000000000002274
2012-06-18 20:59:00,0.5400000000000205
2012-06-19 20:59:00,0.28000000000000114
2012-06-20 20:59:00,0.0
2012-06-21 20:59:00,-0.12000000000000455
2012-06-22 20:59:00,-0.960000000000008
2012-06-25 20:59:00,2.5999999999999943
2012-06-26 20:59:00,0.4800000000000182
2012-06-27 20:59:00,0.9199999999999875
2012-06-28 20:59:00,0.8000000000000114
2012-06-29 20:59:00,0.07999999999998408
2012-07-02 20:59:00,5.920000000000016
2012-07-03 20:59:00,1.289999999999992
2012-07-04 20:59:00,0.2599999999999909
2012-07-05 20:59:00,1.5200000000000102
2012-07-06 20:59:00,-4.099999999999994
2012-07-09 20:59:00,0.5600000000000023
2012-07-10 20:59:00,-2.880000000000024
2012-07-11 20:59:00,0.5900000000000034
2012-07-12 20:59:00,1.920000000000016
2012-07-13 20:59:00,0.28999999999999204
2012-07-16 20:59:00,-1.759999999999991
2012-07-17 20:59:00,2.539999999999992
2012-07-18 20:59:00,-3.3300000000000125
2012-07-19 20:59:00,-1.2299999999999898
2012-07-20 20:59:00,2.680000000000007
2012-07-23 20:59:00,-1.200000000000017
2012-07-24 20:59:00,2.230000000000018
2012-07-25 20:59:00,0.7800000000000011
2012-07-26 20:59:00,2.039999999999992
2012-07-27 20:59:00,-1.3300000000000125
2012-07-30 20:59:00,2.910000000000025
2012-07-31 20:59:00,0.7199999999999989
2012-08-01 20:59:00,0.9699999999999989
2012-08-02 20:59:00,1.6899999999999977
2012-08-03 20:59:00,2.049999999999983
2012-08-06 20:59:00,0.6599999999999966
2012-08-07 20:59:00,0.7600000000000193
2012-08-08 20:59:00,0.6299999999999955
2012-08-09 20:59:00,-3.280000000000001
2012-08-10 20:59:00,1.829999999999984
2012-08-13 20:59:00,0.3400000000000034
2012-08-14 20:59:00,1.450000000000017
2012-08-15 20:59:00,0.37000000000000455
2012-08-16 20:59:00,0.18999999999999773
2012-08-17 20:59:00,1.0600000000000023
2012-08-20 20:59:00,0.11999999999997613
2012-08-21 20:59:00,0.14000000000001478
2012-08-22 20:59:00,-3.0800000000000125
2012-08-23 20:59:00,-0.799999999999983
2012-08-24 20:59:00,-1.5600000000000023
2012-08-27 20:59:00,0.8899999999999864
2012-08-28 20:59:00,0.6500000000000057
2012-08-29 20:59:00,-1.9699999999999989
2012-08-30 20:59:00,1.8300000000000125
2012-08-31 20:59:00,0.9399999999999977
2012-09-03 20:59:00,0.47999999999998977
2012-09-04 20:59:00,0.21999999999999886
2012-09-05 20:59:00,1.0300000000000011
2012-09-06 20:59:00,0.46999999999999886
2012-09-07 20:59:00,-1.0600000000000023
2012-09-10 20:59:00,0.46000000000000796
2012-09-11 20:59:00,-2.7299999999999898
2012-09-12 20:59:00,-0.4300000000000068
2012-09-13 20:59:00,-3.990000000000009
2012-09-14 20:59:00,-2.829999999999984
2012-09-17 20:59:00,-1.5700000000000216
2012-09-18 20:59:00,1.9800000000000182
2012-09-19 20:59:00,1.5199999999999818
2012-09-20 20:59:00,0.6500000000000057
2012-09-21 20:59:00,2.069999999999993
2012-09-24 20:59:00,0.7400000000000091
2012-09-25 20:59:00,1.8600000000000136
2012-09-26 20:59:00,0.5799999999999841
2012-09-27 20:59:00,-1.6099999999999852
2012-09-28 20:59:00,0.3299999999999841
2012-10-01 20:59:00,1.8799999999999955
2012-10-02 20:59:00,-3.9799999999999898
2012-10-03 20:59:00,-5.610000000000014
2012-10-04 20:59:00,1.5500000000000114
2012-10-05 20:59:00,1.3000000000000114
2012-10-08 20:59:00,-0.4900000000000091
2012-10-09 20:59:00,-0.6800000000000068
2012-10-10 20:59:00,0.7300000000000182
2012-10-11 20:59:00,2.009999999999991
2012-10-12 20:59:00,2.0900000000000034
2012-10-15 20:59:00,0.7800000000000011
2012-10-16 20:59:00,0.009999999999990905
2012-10-17 20:59:00,-0.28999999999999204
2012-10-18 20:59:00,-1.3199999999999932
2012-10-19 20:59:00,1.9499999999999886
2012-10-22 20:59:00,1.710000000000008
2012-10-23 20:59:00,0.8999999999999773
2012-10-24 20:59:00,-0.12999999999999545
2012-10-25 20:59:00,0.4300000000000068
2012-10-26 20:59:00,2.0200000000000102
2012-10-29 20:59:00,0.6299999999999955
2012-10-30 20:59:00,0.9199999999999875
2012-10-31 20:59:00,0.3200000000000216
2012-11-01 20:59:00,1.589999999999975
2012-11-02 20:59:00,0.0
2012-11-05 21:59:00,-1.4199999999999875
2012-11-06 21:59:00,1.3100000000000023
2012-11-07 21:59:00,1.1699999999999875
2012-11-08 21:59:00,-4.659999999999997
2012-11-09 21:59:00,2.430000000000007
2012-11-12 21:59:00,0.06999999999999318
2012-11-13 21:59:00,0.21999999999999886
2012-11-14 21:59:00,-1.539999999999992
2012-11-15 21:59:00,-5.340000000000003
2012-11-16 21:59:00,1.6400000000000148
2012-11-19 21:59:00,0.4099999999999966
2012-11-20 21:59:00,0.14999999999997726
2012-11-21 21:59:00,0.5800000000000125
2012-11-22 21:59:00,-1.1299999999999955
2012-11-23 21:59:00,0.28999999999999204
2012-11-26 21:59:00,1.5300000000000011
2012-11-27 21:59:00,1.0900000000000034
2012-11-28 21:59:00,0.8199999999999932
2012-11-29 21:59:00,0.0
2012-11-30 21:59:00,0.37999999999999545
2012-12-03 21:59:00,-0.3699999999999761
2012-12-04 21:59:00,0.04999999999998295
2012-12-05 21:59:00,0.3400000000000034
2012-12-06 21:59:00,2.9499999999999886
2012-12-07 21:59:00,0.3100000000000023
2012-12-10 21:59:00,-2.7099999999999795
2012-12-11 21:59:00,-1.6800000000000068
2012-12-12 21:59:00,-10.610000000000014
2012-12-13 21:59:00,-6.789999999999992
2012-12-14 21:59:00,2.789999999999992
2012-12-17 21:59:00,1.740000000000009
2012-12-18 21:59:00,0.6599999999999966
2012-12-19 21:59:00,-4.310000000000002
2012-12-20 21:59:00,-0.9899999999999807
2012-12-21 21:59:00,-0.6800000000000068
2012-12-24 21:59:00,3.1699999999999875
2012-12-26 21:59:00,0.0
2012-12-27 21:59:00,-1.5999999999999943
2012-12-28 21:59:00,0.37999999999999545
2012-12-31 21:59:00,0.5500000000000114
2013-01-02 21:59:00,1.1599999999999966
2013-01-03 21:59:00,-1.2700000000000102
2013-01-04 21:59:00,0.18999999999999773
2013-01-07 21:59:00,1.3800000000000239
2013-01-08 21:59:00,0.5099999999999909
2013-01-09 21:59:00,-0.9200000000000159
2013-01-10 21:59:00,1.5500000000000114
2013-01-11 21:59:00,0.5099999999999909
2013-01-14 21:59:00,-0.1699999999999875
2013-01-15 21:59:00,0.3199999999999932
2013-01-16 21:59:00,0.5500000000000114
2013-01-17 21:59:00,-1.0200000000000102
2013-01-18 21:59:00,1.8600000000000136
2013-01-21 21:59:00,1.9699999999999989
2013-01-22 21:59:00,0.4099999999999966
2013-01-23 21:59:00,0.0
2013-01-24 21:59:00,0.0
2013-01-25 21:59:00,2.4099999999999966
2013-01-28 21:59:00,1.079999999999984
2013-01-29 21:59:00,-0.7699999999999818
2013-01-30 21:59:00,0.539999999999992
2013-01-31 21:59:00,1.539999999999992
2013-02-01 21:59:00,-3.109999999999985
2013-02-04 21:59:00,1.7800000000000011
2013-02-05 21:59:00,1.2399999999999807
2013-02-06 21:59:00,0.060000000000002274
2013-02-07 21:59:00,0.5
2013-02-08 21:59:00,0.0
2013-02-11 21:59:00,0.0
2013-02-12 21:59:00,0.8400000000000034
2013-02-13 21:59:00,0.9300000000000068
2013-02-14 21:59:00,-1.4799999999999898
2013-02-15 21:59:00,1.6999999999999886
2013-02-18 21:59:00,0.7599999999999909
2013-02-19 21:59:00,0.29000000000002046
2013-02-20 21:59:00,0.5699999999999932
