Date,Price
2016-06-09 20:59:00,-3.3100000000000023
2016-06-10 20:59:00,-0.6899999999999977
2016-06-13 20:59:00,1.1999999999999886
2016-06-14 20:59:00,1.259999999999991
2016-06-15 20:59:00,-2.530000000000001
2016-06-16 20:59:00,0.21000000000000796
2016-06-17 20:59:00,2.5500000000000114
2016-06-20 20:59:00,0.0
2016-06-21 20:59:00,0.0
2016-06-22 20:59:00,0.0
2016-06-23 20:59:00,0.0
2016-06-24 20:59:00,0.0
2016-06-27 20:59:00,0.0
2016-06-28 20:59:00,0.0
2016-06-29 20:59:00,1.1499999999999773
2016-06-30 20:59:00,-4.639999999999986
2016-07-01 20:59:00,0.18000000000000682
2016-07-04 20:59:00,0.09999999999999432
2016-07-05 20:59:00,-2.319999999999993
2016-07-06 20:59:00,-5.920000000000016
2016-07-07 20:59:00,0.2600000000000193
2016-07-08 20:59:00,-1.9400000000000261
2016-07-11 20:59:00,-1.1199999999999761
2016-07-12 20:59:00,-2.6599999999999966
2016-07-13 20:59:00,1.9299999999999784
2016-07-14 20:59:00,-6.25
2016-07-15 20:59:00,1.6899999999999977
2016-07-18 20:59:00,1.7900000000000205
2016-07-19 20:59:00,1.289999999999992
2016-07-20 20:59:00,2.3000000000000114
2016-07-21 20:59:00,0.14999999999997726
2016-07-22 20:59:00,3.180000000000007
2016-07-25 20:59:00,-0.5799999999999841
2016-07-26 20:59:00,-1.420000000000016
2016-07-27 20:59:00,-5.97999999999999
2016-07-28 20:59:00,2.2299999999999898
2016-07-29 20:59:00,-1.1899999999999977
2016-08-01 20:59:00,0.2599999999999909
2016-08-02 20:59:00,1.7300000000000182
2016-08-03 20:59:00,-2.8400000000000034
2016-08-04 20:59:00,2.6899999999999977
2016-08-05 20:59:00,-1.0500000000000114
2016-08-08 20:59:00,-0.060000000000002274
2016-08-09 20:59:00,0.5900000000000034
2016-08-10 20:59:00,0.3900000000000148
2016-08-11 20:59:00,-0.12999999999999545
2016-08-12 20:59:00,-2.1500000000000057
2016-08-15 20:59:00,0.25
2016-08-16 20:59:00,1.4799999999999898
2016-08-17 20:59:00,-1.8499999999999943
2016-08-18 20:59:00,0.4000000000000057
2016-08-19 20:59:00,-2.5600000000000023
2016-08-22 20:59:00,-0.4399999999999977
2016-08-23 20:59:00,0.21999999999999886
2016-08-24 20:59:00,0.09000000000000341
2016-08-25 20:59:00,0.07999999999998408
2016-08-26 20:59:00,5.75
2016-08-29 20:59:00,0.27000000000001023
2016-08-30 20:59:00,0.5
2016-08-31 20:59:00,0.4000000000000057
2016-09-01 20:59:00,1.799999999999983
2016-09-02 20:59:00,-1.1500000000000057
2016-09-05 20:59:00,-0.2699999999999818
2016-09-06 20:59:00,1.1399999999999864
2016-09-07 20:59:00,-0.9299999999999784
2016-09-08 20:59:00,0.6199999999999761
2016-09-09 20:59:00,-1.5600000000000023
2016-09-12 20:59:00,0.5200000000000102
2016-09-13 20:59:00,-1.7800000000000011
2016-09-14 20:59:00,0.0800000000000125
2016-09-15 20:59:00,-0.9900000000000091
2016-09-16 20:59:00,1.1999999999999886
2016-09-19 20:59:00,-1.039999999999992
2016-09-20 20:59:00,0.4200000000000159
2016-09-21 20:59:00,-1.460000000000008
2016-09-22 20:59:00,1.4799999999999898
2016-09-23 20:59:00,-0.8299999999999841
2016-09-26 20:59:00,-0.5400000000000205
2016-09-27 20:59:00,0.3400000000000034
2016-09-28 20:59:00,0.5900000000000034
2016-09-29 20:59:00,-1.1299999999999955
2016-09-30 20:59:00,1.1099999999999852
2016-10-03 20:59:00,-0.5099999999999909
2016-10-04 20:59:00,-0.5
2016-10-05 20:59:00,1.1100000000000136
2016-10-06 20:59:00,0.5099999999999909
2016-10-07 20:59:00,-1.6999999999999886
2016-10-10 20:59:00,1.2299999999999898
2016-10-11 20:59:00,-0.37999999999999545
2016-10-12 20:59:00,-4.02000000000001
2016-10-13 20:59:00,0.46999999999999886
2016-10-14 20:59:00,-0.5099999999999909
2016-10-17 20:59:00,0.9199999999999875
2016-10-18 20:59:00,-1.579999999999984
2016-10-19 20:59:00,-1.0200000000000102
2016-10-20 20:59:00,-1.460000000000008
2016-10-21 20:59:00,2.2900000000000205
2016-10-24 20:59:00,-0.700000000000017
2016-10-25 20:59:00,-1.259999999999991
2016-10-26 20:59:00,-0.5699999999999932
2016-10-27 20:59:00,1.8700000000000045
2016-10-28 20:59:00,0.6299999999999955
2016-10-31 20:59:00,0.2599999999999909
2016-11-01 20:59:00,0.28000000000000114
2016-11-02 20:59:00,-0.2599999999999909
2016-11-03 20:59:00,-1.0100000000000193
2016-11-04 20:59:00,1.6400000000000148
2016-11-07 21:59:00,-0.9099999999999966
2016-11-08 21:59:00,1.2299999999999898
2016-11-09 21:59:00,-0.9399999999999977
2016-11-10 21:59:00,4.8799999999999955
2016-11-11 21:59:00,0.7300000000000182
2016-11-14 21:59:00,0.9199999999999875
2016-11-15 21:59:00,-0.7400000000000091
2016-11-16 21:59:00,0.6599999999999966
2016-11-17 21:59:00,0.6400000000000148
2016-11-18 21:59:00,-0.030000000000001137
2016-11-21 21:59:00,2.9000000000000057
2016-11-22 21:59:00,-2.3400000000000034
2016-11-23 21:59:00,4.400000000000006
2016-11-24 21:59:00,1.8400000000000034
2016-11-25 21:59:00,1.7799999999999727
2016-11-28 21:59:00,-0.6899999999999977
2016-11-29 21:59:00,-0.7800000000000011
2016-11-30 21:59:00,-1.25
2016-12-01 21:59:00,-1.5699999999999932
2016-12-02 21:59:00,-1.259999999999991
2016-12-05 21:59:00,3.3400000000000034
2016-12-06 21:59:00,1.25
2016-12-07 21:59:00,3.7399999999999807
2016-12-08 21:59:00,17.930000000000007
2016-12-09 21:59:00,3.25
2016-12-12 21:59:00,-3.3100000000000023
2016-12-13 21:59:00,-0.4000000000000057
2016-12-14 21:59:00,13.340000000000003
2016-12-15 21:59:00,11.950000000000017
2016-12-16 21:59:00,0.28999999999999204
2016-12-19 21:59:00,0.9799999999999898
2016-12-20 21:59:00,-0.6399999999999864
2016-12-21 21:59:00,1.079999999999984
2016-12-22 21:59:00,0.030000000000001137
2016-12-23 21:59:00,-0.04999999999998295
2016-12-26 21:59:00,0.3199999999999932
2016-12-27 21:59:00,-0.2599999999999909
2016-12-28 21:59:00,-0.09000000000000341
2016-12-29 21:59:00,1.2199999999999989
2016-12-30 21:59:00,0.21000000000000796
2017-01-02 21:59:00,-0.7600000000000193
2017-01-03 21:59:00,0.2300000000000182
2017-01-04 21:59:00,-1.0800000000000125
2017-01-05 21:59:00,-1.289999999999992
2017-01-06 21:59:00,0.46999999999999886
2017-01-09 21:59:00,-4.780000000000001
2017-01-10 21:59:00,1.1800000000000068
2017-01-11 21:59:00,0.1699999999999875
2017-01-12 21:59:00,4.719999999999999
2017-01-13 21:59:00,0.45000000000001705
2017-01-16 21:59:00,-1.420000000000016
2017-01-17 21:59:00,0.3199999999999932
2017-01-18 21:59:00,-0.04999999999998295
2017-01-19 21:59:00,-1.2800000000000011
2017-01-20 21:59:00,1.6999999999999886
2017-01-23 21:59:00,-1.329999999999984
2017-01-24 21:59:00,1.799999999999983
2017-01-25 21:59:00,-0.3499999999999943
2017-01-26 21:59:00,0.539999999999992
2017-01-27 21:59:00,0.2300000000000182
2017-01-30 21:59:00,-2.5200000000000102
2017-01-31 21:59:00,-0.5200000000000102
2017-02-01 21:59:00,-1.1199999999999761
2017-02-02 21:59:00,3.719999999999999
2017-02-03 21:59:00,1.579999999999984
2017-02-06 21:59:00,0.18999999999999773
2017-02-07 21:59:00,2.3499999999999943
2017-02-08 21:59:00,-1.75
2017-02-09 21:59:00,2.460000000000008
2017-02-10 21:59:00,1.3300000000000125
2017-02-13 21:59:00,-0.3200000000000216
2017-02-14 21:59:00,-0.6399999999999864
2017-02-15 21:59:00,-1.0600000000000023
2017-02-16 21:59:00,-0.7700000000000102
2017-02-17 21:59:00,0.3300000000000125
2017-02-20 21:59:00,-0.3100000000000023
2017-02-21 21:59:00,0.47999999999998977
2017-02-22 21:59:00,-0.3499999999999943
2017-02-23 21:59:00,-0.09999999999999432
2017-02-24 21:59:00,2.280000000000001
2017-02-27 21:59:00,0.4399999999999977
2017-02-28 21:59:00,-1.9699999999999989
2017-03-01 21:59:00,2.6299999999999955
2017-03-02 21:59:00,0.020000000000010232
2017-03-03 21:59:00,0.09000000000000341
2017-03-06 21:59:00,-0.7600000000000193
2017-03-07 21:59:00,-0.009999999999990905
2017-03-08 21:59:00,-0.5
2017-03-09 21:59:00,-1.8899999999999864
2017-03-10 21:59:00,-1.6400000000000148
2017-03-13 20:59:00,1.3100000000000023
2017-03-14 20:59:00,2.1599999999999966
2017-03-15 20:59:00,14.75
2017-03-16 20:59:00,4.110000000000014
2017-03-17 20:59:00,1.3799999999999955
2017-03-20 20:59:00,0.7599999999999909
2017-03-21 20:59:00,-0.12000000000000455
2017-03-22 20:59:00,-0.18000000000000682
2017-03-23 20:59:00,0.2599999999999909
2017-03-24 20:59:00,-1.829999999999984
2017-03-27 20:59:00,-1.7799999999999727
2017-03-28 20:59:00,0.18999999999999773
2017-03-29 20:59:00,-0.6999999999999886
2017-03-30 20:59:00,-1.1000000000000227
2017-03-31 20:59:00,0.5099999999999909
2017-04-03 20:59:00,-0.4399999999999977
2017-04-04 20:59:00,0.30000000000001137
2017-04-05 20:59:00,-0.5900000000000318
2017-04-06 20:59:00,-2.319999999999993
2017-04-07 20:59:00,0.05000000000001137
2017-04-10 20:59:00,-0.15999999999996817
2017-04-11 20:59:00,0.2699999999999818
2017-04-12 20:59:00,4.899999999999977
2017-04-13 20:59:00,-3.0399999999999636
2017-04-14 20:59:00,0.22999999999996135
2017-04-17 20:59:00,0.910000000000025
2017-04-18 20:59:00,-0.5199999999999818
2017-04-19 20:59:00,0.0
2017-04-20 20:59:00,0.0
2017-04-21 20:59:00,0.0
2017-04-24 20:59:00,2.269999999999982
2017-04-25 20:59:00,-0.28000000000002956
2017-04-26 20:59:00,0.5699999999999932
2017-04-27 20:59:00,-2.319999999999993
2017-04-28 20:59:00,-2.009999999999991
2017-05-01 20:59:00,-0.30000000000001137
2017-05-02 20:59:00,1.3799999999999955
2017-05-03 20:59:00,0.7900000000000205
2017-05-04 20:59:00,1.150000000000034
2017-05-05 20:59:00,0.0
2017-05-08 20:59:00,-0.26000000000004775
2017-05-09 20:59:00,-0.6899999999999977
2017-05-10 20:59:00,-0.7699999999999818
2017-05-11 20:59:00,1.1399999999999864
2017-05-12 20:59:00,0.05000000000001137
2017-05-15 20:59:00,0.8600000000000136
2017-05-16 20:59:00,0.4200000000000159
2017-05-17 20:59:00,3.1499999999999773
2017-05-18 20:59:00,5.300000000000011
2017-05-19 20:59:00,0.7099999999999795
2017-05-22 20:59:00,0.6800000000000068
2017-05-23 20:59:00,1.0600000000000023
2017-05-24 20:59:00,-2.6100000000000136
2017-05-25 20:59:00,-2.9499999999999886
2017-05-26 20:59:00,0.9300000000000068
2017-05-29 20:59:00,-1.829999999999984
2017-05-30 20:59:00,0.47999999999996135
2017-05-31 20:59:00,-2.3600000000000136
2017-06-01 20:59:00,-0.7099999999999795
2017-06-02 20:59:00,-0.11000000000001364
2017-06-05 20:59:00,0.6700000000000159
2017-06-06 20:59:00,-6.670000000000016
2017-06-07 20:59:00,0.03000000000002956
2017-06-08 20:59:00,2.8899999999999864
2017-06-09 20:59:00,13.660000000000025
2017-06-12 20:59:00,-2.910000000000025
2017-06-13 20:59:00,-4.990000000000009
2017-06-14 20:59:00,-5.019999999999982
2017-06-15 20:59:00,3.069999999999993
2017-06-16 20:59:00,-1.339999999999975
2017-06-19 20:59:00,0.7999999999999545
2017-06-20 20:59:00,-1.0299999999999727
2017-06-21 20:59:00,-0.2400000000000091
2017-06-22 20:59:00,0.6100000000000136
2017-06-23 20:59:00,-0.34000000000003183
2017-06-26 20:59:00,-0.07999999999998408
2017-06-27 20:59:00,4.100000000000023
2017-06-28 20:59:00,0.75
2017-06-29 20:59:00,0.3100000000000023
2017-06-30 20:59:00,0.9599999999999795
2017-07-03 20:59:00,3.180000000000007
2017-07-04 20:59:00,3.8799999999999955
2017-07-05 20:59:00,-2.0
2017-07-06 20:59:00,-0.5099999999999909
2017-07-07 20:59:00,2.5
2017-07-10 20:59:00,1.509999999999991
2017-07-11 20:59:00,2.9399999999999977
2017-07-12 20:59:00,5.269999999999982
2017-07-13 20:59:00,1.0500000000000114
2017-07-14 20:59:00,0.7100000000000364
2017-07-17 20:59:00,-3.670000000000016
2017-07-18 20:59:00,9.620000000000005
2017-07-19 20:59:00,-0.5400000000000205
2017-07-20 20:59:00,13.170000000000016
2017-07-21 20:59:00,-2.3799999999999955
2017-07-24 20:59:00,-1.7100000000000364
2017-07-25 20:59:00,0.9900000000000091
2017-07-26 20:59:00,9.319999999999993
2017-07-27 20:59:00,-8.299999999999955
2017-07-28 20:59:00,-0.4600000000000364
2017-07-31 20:59:00,4.590000000000032
2017-08-01 20:59:00,-1.7700000000000387
2017-08-02 20:59:00,1.1000000000000227
2017-08-03 20:59:00,1.8999999999999773
2017-08-04 20:59:00,3.090000000000032
2017-08-07 20:59:00,-0.5300000000000296
2017-08-08 20:59:00,2.150000000000034
2017-08-09 20:59:00,-0.9500000000000455
2017-08-10 20:59:00,2.5
2017-08-11 20:59:00,-0.2599999999999909
2017-08-14 20:59:00,-0.839999999999975
2017-08-15 20:59:00,-3.819999999999993
2017-08-16 20:59:00,3.6499999999999773
2017-08-17 20:59:00,-0.4200000000000159
2017-08-18 20:59:00,2.4600000000000364
2017-08-21 20:59:00,2.519999999999982
2017-08-22 20:59:00,-5.0
2017-08-23 20:59:00,1.7099999999999795
2017-08-24 20:59:00,-0.19999999999998863
2017-08-25 20:59:00,5.340000000000032
2017-08-28 20:59:00,4.259999999999991
2017-08-29 20:59:00,-2.6299999999999955
2017-08-30 20:59:00,-2.650000000000034
2017-08-31 20:59:00,-2.769999999999982
2017-09-01 20:59:00,-5.579999999999984
2017-09-04 20:59:00,2.8799999999999955
2017-09-05 20:59:00,-0.9200000000000159
2017-09-06 20:59:00,0.7400000000000091
2017-09-07 20:59:00,-3.9599999999999795
2017-09-08 20:59:00,1.3999999999999773
2017-09-11 20:59:00,-8.0
2017-09-12 20:59:00,3.8500000000000227
2017-09-13 20:59:00,-0.1400000000000432
2017-09-14 20:59:00,-1.419999999999959
2017-09-15 20:59:00,0.9799999999999613
2017-09-18 20:59:00,8.379999999999995
2017-09-19 20:59:00,-2.2899999999999636
2017-09-20 20:59:00,-4.520000000000039
2017-09-21 20:59:00,0.660000000000025
2017-09-22 20:59:00,0.30000000000001137
2017-09-25 20:59:00,-1.2200000000000273
2017-09-26 20:59:00,-0.9499999999999886
2017-09-27 20:59:00,-0.5099999999999909
2017-09-28 20:59:00,-0.160000000000025
2017-09-29 20:59:00,1.8700000000000045
2017-10-02 20:59:00,0.4200000000000159
2017-10-03 20:59:00,0.5600000000000023
2017-10-04 20:59:00,0.18000000000000682
2017-10-05 20:59:00,1.1399999999999864
2017-10-06 20:59:00,-0.9300000000000068
2017-10-09 20:59:00,-2.2299999999999613
2017-10-10 20:59:00,3.409999999999968
2017-10-11 20:59:00,2.670000000000016
2017-10-12 20:59:00,-2.420000000000016
2017-10-13 20:59:00,-1.1800000000000068
2017-10-16 20:59:00,0.5699999999999932
2017-10-17 20:59:00,-2.659999999999968
2017-10-18 20:59:00,2.740000000000009
2017-10-19 20:59:00,1.4399999999999977
2017-10-20 20:59:00,-0.34000000000003183
2017-10-23 20:59:00,0.38999999999998636
2017-10-24 20:59:00,0.2400000000000091
2017-10-25 20:59:00,5.100000000000023
2017-10-26 20:59:00,3.420000000000016
2017-10-27 20:59:00,1.6099999999999568
2017-10-30 20:59:00,0.3300000000000409
2017-10-31 20:59:00,-0.17000000000001592
2017-11-01 20:59:00,0.9699999999999704
2017-11-02 20:59:00,1.1800000000000068
2017-11-03 20:59:00,-2.4699999999999704
2017-11-06 21:59:00,-1.2100000000000364
2017-11-07 21:59:00,0.26000000000004775
2017-11-08 21:59:00,-2.4600000000000364
2017-11-09 21:59:00,-0.0999999999999659
2017-11-10 21:59:00,1.579999999999984
2017-11-13 21:59:00,0.14999999999997726
2017-11-14 21:59:00,6.3799999999999955
2017-11-15 21:59:00,1.7300000000000182
2017-11-16 21:59:00,-0.12000000000000455
2017-11-17 21:59:00,2.650000000000034
2017-11-20 21:59:00,-2.0
2017-11-21 21:59:00,2.0499999999999545
2017-11-22 21:59:00,-2.1499999999999773
2017-11-23 21:59:00,-0.5600000000000023
2017-11-24 21:59:00,-6.649999999999977
2017-11-27 21:59:00,0.6499999999999773
2017-11-28 21:59:00,-2.75
2017-11-29 21:59:00,1.1100000000000136
2017-11-30 21:59:00,2.839999999999975
2017-12-01 21:59:00,-5.269999999999982
2017-12-04 21:59:00,-4.360000000000014
2017-12-05 21:59:00,1.3000000000000114
2017-12-06 21:59:00,2.3500000000000227
2017-12-07 21:59:00,0.2999999999999545
2017-12-08 21:59:00,-3.8999999999999773
2017-12-11 21:59:00,0.7300000000000182
2017-12-12 21:59:00,1.5
2017-12-13 21:59:00,7.009999999999991
2017-12-14 21:59:00,3.819999999999993
2017-12-15 21:59:00,0.6599999999999682
2017-12-18 21:59:00,-0.5099999999999909
2017-12-19 21:59:00,2.3600000000000136
2017-12-20 21:59:00,-3.519999999999982
2017-12-21 21:59:00,-2.900000000000034
2017-12-22 21:59:00,1.6100000000000136
2017-12-26 21:59:00,1.329999999999984
2017-12-27 21:59:00,0.20000000000004547
2017-12-28 21:59:00,-0.6800000000000068
2017-12-29 21:59:00,-3.6000000000000227
2018-01-02 21:59:00,-0.6599999999999682
2018-01-03 21:59:00,-2.5300000000000296
2018-01-04 21:59:00,0.37000000000000455
2018-01-05 21:59:00,-0.2699999999999818
2018-01-08 21:59:00,-6.2900000000000205
2018-01-09 21:59:00,-2.2900000000000205
2018-01-10 21:59:00,9.550000000000011
2018-01-11 21:59:00,5.519999999999982
2018-01-12 21:59:00,2.330000000000041
2018-01-15 21:59:00,-0.35000000000002274
2018-01-16 21:59:00,-1.6499999999999773
2018-01-17 21:59:00,3.849999999999966
2018-01-18 21:59:00,3.400000000000034
2018-01-19 21:59:00,-5.050000000000011
2018-01-22 21:59:00,3.25
2018-01-23 21:59:00,-2.7900000000000205
2018-01-24 21:59:00,-14.25
2018-01-25 21:59:00,-14.539999999999964
2018-01-26 21:59:00,0.5999999999999659
2018-01-29 21:59:00,-2.180000000000007
2018-01-30 21:59:00,0.4900000000000091
2018-01-31 21:59:00,-1.2799999999999727
2018-02-01 21:59:00,2.409999999999968
2018-02-02 21:59:00,5.680000000000007
2018-02-05 21:59:00,1.6000000000000227
2018-02-06 21:59:00,0.7799999999999727
2018-02-07 21:59:00,-0.8499999999999659
2018-02-08 21:59:00,2.4399999999999977
2018-02-09 21:59:00,2.109999999999957
2018-02-12 21:59:00,-0.9199999999999591
2018-02-13 21:59:00,-2.650000000000034
2018-02-14 21:59:00,6.260000000000048
2018-02-15 21:59:00,2.819999999999993
2018-02-16 21:59:00,-3.7600000000000477
2018-02-19 21:59:00,-0.16999999999995907
2018-02-20 21:59:00,-2.6000000000000227
2018-02-21 21:59:00,-1.099999999999966
2018-02-22 21:59:00,-0.060000000000002274
2018-02-23 21:59:00,-1.7800000000000296
2018-02-26 21:59:00,-1.7900000000000205
2018-02-27 21:59:00,2.420000000000016
2018-02-28 21:59:00,4.610000000000014
2018-03-01 21:59:00,3.2199999999999704
2018-03-02 21:59:00,2.410000000000025
2018-03-05 21:59:00,3.1499999999999773
2018-03-06 21:59:00,-0.8899999999999864
2018-03-07 21:59:00,-2.579999999999984
2018-03-08 21:59:00,4.21999999999997
2018-03-09 21:59:00,-5.1299999999999955
2018-03-12 20:59:00,-0.5299999999999727
2018-03-13 20:59:00,1.0699999999999932
2018-03-14 20:59:00,-0.910000000000025
2018-03-15 20:59:00,4.640000000000043
2018-03-16 20:59:00,4.779999999999973
2018-03-19 20:59:00,1.400000000000034
2018-03-20 20:59:00,2.909999999999968
2018-03-21 20:59:00,-0.6399999999999864
2018-03-22 20:59:00,3.3999999999999773
2018-03-23 20:59:00,0.060000000000002274
2018-03-26 20:59:00,2.930000000000007
2018-03-27 20:59:00,-0.40999999999996817
2018-03-28 20:59:00,3.8899999999999864
2018-03-29 20:59:00,-1.8600000000000136
2018-03-30 20:59:00,-0.660000000000025
2018-04-02 20:59:00,-1.4099999999999682
2018-04-03 20:59:00,-1.259999999999991
2018-04-04 20:59:00,4.139999999999986
2018-04-05 20:59:00,1.9700000000000273
2018-04-06 20:59:00,-2.9500000000000455
2018-04-09 20:59:00,0.5099999999999909
2018-04-10 20:59:00,2.3800000000000523
2018-04-11 20:59:00,-0.8000000000000114
2018-04-12 20:59:00,-1.0600000000000023
2018-04-13 20:59:00,0.01999999999998181
2018-04-16 20:59:00,-0.14999999999997726
2018-04-17 20:59:00,2.589999999999975
2018-04-18 20:59:00,-3.6399999999999864
2018-04-19 20:59:00,5.829999999999984
2018-04-20 20:59:00,-3.349999999999966
2018-04-23 20:59:00,-1.8799999999999955
2018-04-24 20:59:00,5.899999999999977
2018-04-25 20:59:00,1.1499999999999773
2018-04-26 20:59:00,0.4900000000000091
2018-04-27 20:59:00,-0.7799999999999727
2018-04-30 20:59:00,-0.7599999999999909
2018-05-01 20:59:00,-4.630000000000052
2018-05-02 20:59:00,-9.339999999999975
2018-05-03 20:59:00,2.079999999999984
2018-05-04 20:59:00,-3.180000000000007
2018-05-07 20:59:00,0.37999999999999545
2018-05-08 20:59:00,4.350000000000023
2018-05-09 20:59:00,-1.3999999999999773
2018-05-10 20:59:00,-1.1299999999999955
2018-05-11 20:59:00,0.7099999999999795
2018-05-14 20:59:00,1.9699999999999704
2018-05-15 20:59:00,3.7000000000000455
2018-05-16 20:59:00,11.870000000000005
2018-05-17 20:59:00,-0.34000000000003183
2018-05-18 20:59:00,-1.7300000000000182
2018-05-21 20:59:00,10.590000000000032
2018-05-22 20:59:00,3.0
2018-05-23 20:59:00,8.689999999999998
2018-05-24 20:59:00,-6.649999999999977
2018-05-25 20:59:00,-5.3700000000000045
2018-05-28 20:59:00,-2.1000000000000227
2018-05-29 20:59:00,0.5799999999999841
2018-05-30 20:59:00,-0.4199999999999591
2018-05-31 20:59:00,-5.2900000000000205
2018-06-01 20:59:00,-0.9300000000000068
2018-06-04 20:59:00,0.6399999999999864
2018-06-05 20:59:00,-0.9399999999999977
2018-06-06 20:59:00,-0.5799999999999841
2018-06-07 20:59:00,-1.4700000000000273
2018-06-08 20:59:00,4.220000000000027
2018-06-11 20:59:00,-2.7099999999999795
2018-06-12 20:59:00,-3.75
2018-06-13 20:59:00,-8.590000000000032
2018-06-14 20:59:00,35.28000000000003
2018-06-15 20:59:00,-7.560000000000002
2018-06-18 20:59:00,2.5500000000000114
2018-06-19 20:59:00,5.079999999999984
2018-06-20 20:59:00,2.069999999999993
2018-06-21 20:59:00,3.5299999999999727
2018-06-22 20:59:00,6.010000000000048
2018-06-25 20:59:00,2.609999999999957
2018-06-26 20:59:00,-5.539999999999964
2018-06-27 20:59:00,-1.8600000000000136
2018-06-28 20:59:00,2.8000000000000114
2018-06-29 20:59:00,-5.470000000000027
2018-07-02 20:59:00,1.5
2018-07-03 20:59:00,-2.159999999999968
2018-07-04 20:59:00,-1.490000000000009
2018-07-05 20:59:00,-0.7300000000000182
2018-07-06 20:59:00,-1.839999999999975
2018-07-09 20:59:00,-4.970000000000027
2018-07-10 20:59:00,-1.349999999999966
2018-07-11 20:59:00,0.8499999999999659
2018-07-12 20:59:00,2.6299999999999955
2018-07-13 20:59:00,-2.2099999999999795
2018-07-16 20:59:00,-0.07999999999998408
2018-07-17 20:59:00,2.339999999999975
2018-07-18 20:59:00,0.13999999999998636
2018-07-19 20:59:00,-4.3799999999999955
2018-07-20 20:59:00,-0.13999999999998636
2018-07-23 20:59:00,1.420000000000016
2018-07-24 20:59:00,-5.310000000000002
2018-07-25 20:59:00,-0.7700000000000387
2018-07-26 20:59:00,3.0200000000000387
2018-07-27 20:59:00,-3.7900000000000205
2018-07-30 20:59:00,1.0500000000000114
2018-07-31 20:59:00,3.659999999999968
2018-08-01 20:59:00,1.7900000000000205
2018-08-02 20:59:00,0.6100000000000136
2018-08-03 20:59:00,-4.670000000000016
2018-08-06 20:59:00,-2.099999999999966
2018-08-07 20:59:00,2.7099999999999795
2018-08-08 20:59:00,-5.3700000000000045
2018-08-09 20:59:00,5.009999999999991
2018-08-10 20:59:00,1.2099999999999795
2018-08-13 20:59:00,7.020000000000039
2018-08-14 20:59:00,6.180000000000007
2018-08-15 20:59:00,4.089999999999975
2018-08-16 20:59:00,-1.3100000000000023
2018-08-17 20:59:00,-1.7199999999999704
2018-08-20 20:59:00,0.5299999999999727
2018-08-21 20:59:00,12.740000000000009
2018-08-22 20:59:00,5.019999999999982
2018-08-23 20:59:00,0.37999999999999545
2018-08-24 20:59:00,-1.9599999999999795
2018-08-27 20:59:00,4.779999999999973
2018-08-28 20:59:00,-3.829999999999984
2018-08-29 20:59:00,12.870000000000005
2018-08-30 20:59:00,-3.2799999999999727
2018-08-31 20:59:00,-2.6200000000000045
2018-09-03 20:59:00,-4.730000000000018
2018-09-04 20:59:00,-5.25
2018-09-05 20:59:00,-2.1299999999999955
2018-09-06 20:59:00,5.319999999999993
2018-09-07 20:59:00,-10.100000000000023
2018-09-10 20:59:00,-3.5299999999999727
2018-09-11 20:59:00,-13.339999999999975
2018-09-12 20:59:00,-4.960000000000036
2018-09-13 20:59:00,18.870000000000005
2018-09-14 20:59:00,-8.21999999999997
2018-09-17 20:59:00,4.310000000000002
2018-09-18 20:59:00,-6.800000000000011
2018-09-19 20:59:00,-6.470000000000027
2018-09-20 20:59:00,-9.439999999999998
2018-09-21 20:59:00,3.2200000000000273
2018-09-24 20:59:00,-5.400000000000034
2018-09-25 20:59:00,-5.589999999999975
2018-09-26 20:59:00,-4.220000000000027
2018-09-27 20:59:00,4.260000000000048
2018-09-28 20:59:00,4.21999999999997
2018-10-01 20:59:00,-3.3100000000000023
2018-10-02 20:59:00,0.6299999999999955
2018-10-03 20:59:00,-0.9900000000000091
2018-10-04 20:59:00,-3.609999999999957
2018-10-05 20:59:00,-1.580000000000041
2018-10-08 20:59:00,-1.839999999999975
2018-10-09 20:59:00,-1.8500000000000227
2018-10-10 20:59:00,-0.38999999999998636
2018-10-11 20:59:00,0.38999999999998636
2018-10-12 20:59:00,1.6200000000000045
2018-10-15 20:59:00,-2.1499999999999773
2018-10-16 20:59:00,-9.069999999999993
2018-10-17 20:59:00,2.0
2018-10-18 20:59:00,3.9699999999999704
2018-10-19 20:59:00,-4.009999999999991
2018-10-22 20:59:00,9.170000000000016
2018-10-23 20:59:00,-2.4399999999999977
2018-10-24 20:59:00,12.069999999999993
2018-10-25 20:59:00,3.1399999999999864
2018-10-26 20:59:00,-9.089999999999975
2018-10-29 20:59:00,2.669999999999959
2018-10-30 20:59:00,-2.5499999999999545
2018-10-31 20:59:00,-7.880000000000052
2018-11-01 20:59:00,-0.38999999999998636
2018-11-02 20:59:00,-3.659999999999968
2018-11-05 21:59:00,-0.03000000000002956
2018-11-06 21:59:00,0.6299999999999955
2018-11-07 21:59:00,-0.7599999999999909
2018-11-08 21:59:00,1.1299999999999955
2018-11-09 21:59:00,2.840000000000032
2018-11-12 21:59:00,-0.2400000000000091
2018-11-13 21:59:00,-0.5699999999999932
2018-11-14 21:59:00,-11.0
2018-11-15 21:59:00,-4.580000000000041
2018-11-16 21:59:00,0.37999999999999545
2018-11-19 21:59:00,-3.019999999999982
2018-11-20 21:59:00,3.0
2018-11-21 21:59:00,3.0500000000000114
2018-11-22 21:59:00,-2.7900000000000205
2018-11-23 21:59:00,0.7700000000000387
