Date,Price
2018-12-28 21:59:00,0.3299999999999841
2018-12-31 21:59:00,-0.07999999999998408
2019-01-02 21:59:00,-0.18999999999999773
2019-01-03 21:59:00,0.6099999999999852
2019-01-04 21:59:00,-0.09999999999999432
2019-01-07 21:59:00,-0.6200000000000045
2019-01-08 21:59:00,0.09000000000000341
2019-01-09 21:59:00,-1.3199999999999932
2019-01-10 21:59:00,-0.2600000000000193
2019-01-11 21:59:00,-0.539999999999992
2019-01-14 21:59:00,-0.46000000000000796
2019-01-15 21:59:00,-1.2699999999999818
2019-01-16 21:59:00,-0.030000000000001137
2019-01-17 21:59:00,-0.7800000000000011
2019-01-18 21:59:00,0.6599999999999966
2019-01-21 21:59:00,0.09999999999999432
2019-01-22 21:59:00,0.17000000000001592
2019-01-23 21:59:00,-1.3300000000000125
2019-01-24 21:59:00,-0.37999999999999545
2019-01-25 21:59:00,-1.039999999999992
2019-01-28 21:59:00,2.6799999999999784
2019-01-29 21:59:00,1.8600000000000136
2019-01-30 21:59:00,3.789999999999992
2019-01-31 21:59:00,3.1299999999999955
2019-02-01 21:59:00,-3.180000000000007
2019-02-04 21:59:00,3.8100000000000023
2019-02-05 21:59:00,-0.47999999999998977
2019-02-06 21:59:00,0.6100000000000136
2019-02-07 21:59:00,-0.46999999999999886
2019-02-08 21:59:00,0.12999999999999545
2019-02-11 21:59:00,-0.3300000000000125
2019-02-12 21:59:00,2.030000000000001
2019-02-13 21:59:00,-0.75
2019-02-14 21:59:00,0.11000000000001364
2019-02-15 21:59:00,3.509999999999991
2019-02-18 21:59:00,1.3499999999999943
2019-02-19 21:59:00,1.170000000000016
2019-02-20 21:59:00,-0.28000000000000114
2019-02-21 21:59:00,-1.1300000000000239
2019-02-22 21:59:00,-4.109999999999985
2019-02-25 21:59:00,1.4699999999999989
2019-02-26 21:59:00,-1.289999999999992
2019-02-27 21:59:00,0.7199999999999989
2019-02-28 21:59:00,-3.430000000000007
2019-03-01 21:59:00,5.430000000000007
2019-03-04 21:59:00,-3.6899999999999977
2019-03-05 21:59:00,-2.700000000000017
2019-03-06 21:59:00,1.7900000000000205
2019-03-07 21:59:00,3.4099999999999966
2019-03-08 21:59:00,1.6899999999999977
