Date,Price
2019-02-22 21:59:00,0.0
2019-02-25 21:59:00,0.4200000000000017
2019-02-26 21:59:00,-1.6799999999999926
2019-02-27 21:59:00,-1.730000000000004
2019-02-28 21:59:00,0.0
2019-03-01 21:59:00,-0.10999999999999943
2019-03-04 21:59:00,1.480000000000004
2019-03-05 21:59:00,0.35999999999999943
2019-03-06 21:59:00,-1.1500000000000057
2019-03-07 21:59:00,-2.6299999999999955
2019-03-08 21:59:00,1.6200000000000045
2019-03-11 20:59:00,-1.2900000000000063
2019-03-12 20:59:00,2.5
2019-03-13 20:59:00,3.8100000000000023
2019-03-14 20:59:00,-0.20000000000000284
2019-03-15 20:59:00,1.6300000000000097
2019-03-18 20:59:00,0.09999999999999432
2019-03-19 20:59:00,0.06999999999999318
2019-03-20 20:59:00,0.30000000000001137
2019-03-21 20:59:00,0.6200000000000045
2019-03-22 20:59:00,-0.0700000000000216
2019-03-25 20:59:00,0.6599999999999966
2019-03-26 20:59:00,-0.3199999999999932
2019-03-27 20:59:00,-1.2399999999999807
2019-03-28 20:59:00,2.219999999999999
2019-03-29 20:59:00,0.12999999999999545
2019-04-01 20:59:00,-0.0800000000000125
2019-04-02 20:59:00,3.3600000000000136
2019-04-03 20:59:00,4.1699999999999875
2019-04-04 20:59:00,-1.1500000000000057
2019-04-05 20:59:00,-1.1999999999999886
2019-04-08 20:59:00,0.020000000000010232
2019-04-09 20:59:00,0.030000000000001137
2019-04-10 20:59:00,-3.2600000000000193
2019-04-11 20:59:00,2.1100000000000136
2019-04-12 20:59:00,-0.3300000000000125
2019-04-15 20:59:00,-0.28000000000000114
2019-04-16 20:59:00,-0.09999999999999432
2019-04-17 20:59:00,-3.8799999999999955
2019-04-18 20:59:00,-3.7700000000000102
2019-04-19 20:59:00,0.030000000000001137
2019-04-22 20:59:00,0.8299999999999983
2019-04-23 20:59:00,-4.019999999999996
2019-04-24 20:59:00,-3.280000000000001
2019-04-25 20:59:00,0.21000000000000796
2019-04-26 20:59:00,0.03999999999999204
2019-04-29 20:59:00,0.0
2019-04-30 20:59:00,-3.989999999999995
2019-05-01 20:59:00,3.530000000000001
2019-05-02 20:59:00,2.6299999999999955
2019-05-03 20:59:00,-5.329999999999998
2019-05-06 20:59:00,-2.3900000000000006
2019-05-07 20:59:00,5.469999999999999
2019-05-08 20:59:00,1.6800000000000068
2019-05-09 20:59:00,4.459999999999994
2019-05-10 20:59:00,0.8299999999999983
2019-05-13 20:59:00,-0.730000000000004
2019-05-14 20:59:00,0.0
2019-05-15 20:59:00,-1.029999999999987
2019-05-16 20:59:00,-2.490000000000009
2019-05-17 20:59:00,3.0
2019-05-20 20:59:00,-0.04999999999999716
2019-05-21 20:59:00,-0.9699999999999989
2019-05-22 20:59:00,0.480000000000004
